,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
793,2020-08-02,1072.0095457302552,-941.589707647624,1859.1715843410757,1072.0095457302552,1072.0095457302552,-586.0573258724789,-586.0573258724789,-586.0573258724789,-299.29389255519254,-299.29389255519254,-299.29389255519254,-286.76343331728646,-286.76343331728646,-286.76343331728646,0.0,0.0,0.0,485.9522198577763
794,2020-08-03,1072.8684990074996,-760.940187505132,2223.860286182403,1072.8684990074996,1072.8684990074996,-318.737453726479,-318.737453726479,-318.737453726479,-46.53405128573701,-46.53405128573701,-46.53405128573701,-272.20340244074197,-272.20340244074197,-272.20340244074197,0.0,0.0,0.0,754.1310452810206
795,2020-08-04,1073.7274522847435,-583.5324837604167,2440.4663615633585,1073.7274522847435,1073.7274522847435,-189.32258003846857,-189.32258003846857,-189.32258003846857,70.08138268555417,70.08138268555417,70.08138268555417,-259.40396272402273,-259.40396272402273,-259.40396272402273,0.0,0.0,0.0,884.404872246275
796,2020-08-05,1074.5864055619877,-571.617143146942,2295.619180310494,1074.5864055619877,1074.5864055619877,-116.4269137826346,-116.4269137826346,-116.4269137826346,132.5380601191643,132.5380601191643,132.5380601191643,-248.9649739017989,-248.9649739017989,-248.9649739017989,0.0,0.0,0.0,958.1594917793531
797,2020-08-06,1075.4453588392319,-354.78141086291294,2449.4960082193948,1075.4453588392319,1075.4453588392319,12.571673351955226,12.571673351955226,12.571673351955226,253.9381878588637,253.9381878588637,253.9381878588637,-241.36651450690846,-241.36651450690846,-241.36651450690846,0.0,0.0,0.0,1088.0170321911871
798,2020-08-07,1076.3043121164758,-512.3556484334221,2503.373437418115,1076.3043121164758,1076.3043121164758,-57.94517962931042,-57.94517962931042,-57.94517962931042,179.01057401118462,179.01057401118462,179.01057401118462,-236.95575364049503,-236.95575364049503,-236.95575364049503,0.0,0.0,0.0,1018.3591324871654
799,2020-08-08,1077.1632653937202,-860.4625398395979,2038.8367858340605,1077.1632653937202,1077.1632653937202,-525.678970497506,-525.678970497506,-525.678970497506,-289.74026083406125,-289.74026083406125,-289.74026083406125,-235.9387096634448,-235.9387096634448,-235.9387096634448,0.0,0.0,0.0,551.4842948962141
800,2020-08-09,1078.022218670964,-820.5272362249119,2041.3946650935677,1078.022218670964,1078.022218670964,-537.6709818413776,-537.6709818413776,-537.6709818413776,-299.29389255522807,-299.29389255522807,-299.29389255522807,-238.37708928614958,-238.37708928614958,-238.37708928614958,0.0,0.0,0.0,540.3512368295865
801,2020-08-10,1078.8811719482082,-724.3291174600467,2122.758598390703,1078.8811719482082,1078.8811719482082,-290.7242816826493,-290.7242816826493,-290.7242816826493,-46.53405128570954,-46.53405128570954,-46.53405128570954,-244.19023039693974,-244.19023039693974,-244.19023039693974,0.0,0.0,0.0,788.156890265559
802,2020-08-11,1079.7401252254524,-567.6814516287727,2455.3920311232373,1079.7401252254524,1079.7401252254524,-183.08061987866438,-183.08061987866438,-183.08061987866438,70.0813826855094,70.0813826855094,70.0813826855094,-253.16200256417378,-253.16200256417378,-253.16200256417378,0.0,0.0,0.0,896.659505346788
803,2020-08-12,1080.5990785026966,-516.6256584064056,2348.751968566811,1080.5990785026966,1080.5990785026966,-132.41429579194022,-132.41429579194022,-132.41429579194022,132.53806011930286,132.53806011930286,132.53806011930286,-264.9523559112431,-264.9523559112431,-264.9523559112431,0.0,0.0,0.0,948.1847827107563
804,2020-08-13,1081.4580317799407,-390.6102489306785,2467.600034109618,1081.4580317799407,1081.4580317799407,-25.17486929545493,-25.17486929545493,-25.17486929545493,253.93818785851946,253.93818785851946,253.93818785851946,-279.1130571539744,-279.1130571539744,-279.1130571539744,0.0,0.0,0.0,1056.2831624844857
805,2020-08-14,1082.3169850571846,-368.6271003054216,2452.28808056956,1082.3169850571846,1082.3169850571846,-116.09644184743685,-116.09644184743685,-116.09644184743685,179.01057401235607,179.01057401235607,179.01057401235607,-295.1070158597929,-295.1070158597929,-295.1070158597929,0.0,0.0,0.0,966.2205432097478
806,2020-08-15,1083.1759383344288,-919.2738017571402,1893.2627345166043,1083.1759383344288,1083.1759383344288,-602.0707495048802,-602.0707495048802,-602.0707495048802,-289.7402608342151,-289.7402608342151,-289.7402608342151,-312.330488670665,-312.330488670665,-312.330488670665,0.0,0.0,0.0,481.10518882954864
807,2020-08-16,1084.034891611673,-992.5547681568946,1824.6029550877604,1084.034891611673,1084.034891611673,-629.4312505728972,-629.4312505728972,-629.4312505728972,-299.2938925549629,-299.2938925549629,-299.2938925549629,-330.1373580179343,-330.1373580179343,-330.1373580179343,0.0,0.0,0.0,454.6036410387758
808,2020-08-17,1084.893844888917,-750.2841082665378,2088.7532867663203,1084.893844888917,1084.893844888917,-394.39866880511,-394.39866880511,-394.39866880511,-46.53405128527938,-46.53405128527938,-46.53405128527938,-347.8646175198307,-347.8646175198307,-347.8646175198307,0.0,0.0,0.0,690.4951760838071
809,2020-08-18,1085.7527981661613,-727.4229305098543,2182.6006061850458,1085.7527981661613,1085.7527981661613,-294.7767781748007,-294.7767781748007,-294.7767781748007,70.081382685445,70.081382685445,70.081382685445,-364.8581608602457,-364.8581608602457,-364.8581608602457,0.0,0.0,0.0,790.9760199913605
810,2020-08-19,1086.6117514434054,-592.7436393930816,2326.815828056008,1086.6117514434054,1086.6117514434054,-247.95990538735478,-247.95990538735478,-247.95990538735478,132.5380601194415,132.5380601194415,132.5380601194415,-380.4979655067963,-380.4979655067963,-380.4979655067963,0.0,0.0,0.0,838.6518460560507
811,2020-08-20,1087.4707047206496,-479.4360656199996,2425.032518696972,1087.4707047206496,1087.4707047206496,-140.28359943577107,-140.28359943577107,-140.28359943577107,253.93818785856402,253.93818785856402,253.93818785856402,-394.22178729433506,-394.22178729433506,-394.22178729433506,0.0,0.0,0.0,947.1871052848785
812,2020-08-21,1088.3296579978935,-575.810015194008,2279.6990657083943,1088.3296579978935,1088.3296579978935,-226.53596178914282,-226.53596178914282,-226.53596178914282,179.01057401207274,179.01057401207274,179.01057401207274,-405.54653580121555,-405.54653580121555,-405.54653580121555,0.0,0.0,0.0,861.7936962087507
813,2020-08-22,1089.1886112751376,-1080.6196577528863,1853.4363818909617,1089.1886112751376,1089.1886112751376,-703.826842666589,-703.826842666589,-703.826842666589,-289.74026083450826,-289.74026083450826,-289.74026083450826,-414.08658183208064,-414.08658183208064,-414.08658183208064,0.0,0.0,0.0,385.3617686085487
814,2020-08-23,1090.0475645523818,-1046.2604127090194,1765.0909898781397,1090.0475645523818,1090.0475645523818,-718.8622470802911,-718.8622470802911,-718.8622470802911,-299.29389255484807,-299.29389255484807,-299.29389255484807,-419.5683545254431,-419.5683545254431,-419.5683545254431,0.0,0.0,0.0,371.1853174720907
815,2020-08-24,1090.906517829626,-835.4230371353865,2028.6297223054141,1090.906517829626,1090.906517829626,-468.3747644651652,-468.3747644651652,-468.3747644651652,-46.53405128625969,-46.53405128625969,-46.53405128625969,-421.8407131789055,-421.8407131789055,-421.8407131789055,0.0,0.0,0.0,622.5317533644608
816,2020-08-25,1091.76547110687,-751.1634323282537,2195.00498287343,1091.76547110687,1091.76547110687,-350.799341038659,-350.799341038659,-350.799341038659,70.0813826856126,70.0813826856126,70.0813826856126,-420.8807237242716,-420.8807237242716,-420.8807237242716,0.0,0.0,0.0,740.9661300682111
817,2020-08-26,1092.6244243841143,-619.8874719467851,2273.109816273274,1092.6244243841143,1092.6244243841143,-284.25656705314935,-284.25656705314935,-284.25656705314935,132.53806011958008,132.53806011958008,132.53806011958008,-416.7946271727294,-416.7946271727294,-416.7946271727294,0.0,0.0,0.0,808.3678573309649
818,2020-08-27,1093.4833776613582,-499.9122238042704,2346.4671644587343,1093.4833776613582,1093.4833776613582,-155.87576436109995,-155.87576436109995,-155.87576436109995,253.93818785872298,253.93818785872298,253.93818785872298,-409.81395221982297,-409.81395221982297,-409.81395221982297,0.0,0.0,0.0,937.6076133002582
819,2020-08-28,1094.3423309386023,-748.0611715019289,2331.9608338805947,1094.3423309386023,1094.3423309386023,-221.27631716453868,-221.27631716453868,-221.27631716453868,179.0105740118391,179.0105740118391,179.0105740118391,-400.28689117637776,-400.28689117637776,-400.28689117637776,0.0,0.0,0.0,873.0660137740637
820,2020-08-29,1095.2012842158465,-1001.4554373732866,1789.7766453943852,1095.2012842158465,1095.2012842158465,-678.4054829119923,-678.4054829119923,-678.4054829119923,-289.7402608334136,-289.7402608334136,-289.7402608334136,-388.6652220785788,-388.6652220785788,-388.6652220785788,0.0,0.0,0.0,416.7958013038542
821,2020-08-30,1096.0602374930907,-1054.1605832967084,1913.4995095849793,1096.0602374930907,1096.0602374930907,-674.7811073963134,-674.7811073963134,-674.7811073963134,-299.29389255473313,-299.29389255473313,-299.29389255473313,-375.4872148415802,-375.4872148415802,-375.4872148415802,0.0,0.0,0.0,421.2791300967773
822,2020-08-31,1096.9191907703348,-862.2643939153959,2126.2890103042687,1096.9191907703348,1096.9191907703348,-407.8911519129928,-407.8911519129928,-407.8911519129928,-46.53405128603089,-46.53405128603089,-46.53405128603089,-361.35710062696194,-361.35710062696194,-361.35710062696194,0.0,0.0,0.0,689.0280388573419
823,2020-09-01,1097.7781440475787,-624.0613021709728,2305.334557596958,1097.7781440475787,1097.7781440475787,-276.8404237694327,-276.8404237694327,-276.8404237694327,70.08138268535545,70.08138268535545,70.08138268535545,-346.9218064547881,-346.9218064547881,-346.9218064547881,0.0,0.0,0.0,820.9377202781461
824,2020-09-02,1098.6370973248231,-456.48024038572754,2299.8153320138854,1098.6370973248231,1098.6370973248231,-200.30769734977764,-200.30769734977764,-200.30769734977764,132.53806011953733,132.53806011953733,132.53806011953733,-332.84575746931495,-332.84575746931495,-332.84575746931495,0.0,0.0,0.0,898.3293999750455
825,2020-09-03,1099.496050602067,-363.6773085253545,2424.9013484703382,1099.496050602067,1099.496050602067,-65.84643584287119,-65.84643584287119,-65.84643584287119,253.93818785865304,253.93818785865304,253.93818785865304,-319.78462370152425,-319.78462370152425,-319.78462370152425,0.0,0.0,0.0,1033.6496147591959
826,2020-09-04,1100.3550038793112,-432.46537722832426,2434.6865255572925,1100.3550038793112,1100.3550038793112,-129.34836007054548,-129.34836007054548,-129.34836007054548,179.01057401155572,179.01057401155572,179.01057401155572,-308.3589340821012,-308.3589340821012,-308.3589340821012,0.0,0.0,0.0,971.0066438087657
827,2020-09-05,1101.2139571565554,-899.5043628721656,1967.851012859122,1101.2139571565554,1101.2139571565554,-588.868756970262,-588.868756970262,-588.868756970262,-289.740260833637,-289.740260833637,-289.740260833637,-299.128496136625,-299.128496136625,-299.128496136625,0.0,0.0,0.0,512.3452001862934
828,2020-09-06,1102.0729104337993,-868.4116058158836,1907.8248530335725,1102.0729104337993,1102.0729104337993,-591.8624370139406,-591.8624370139406,-591.8624370139406,-299.29389255461837,-299.29389255461837,-299.29389255461837,-292.5685444593223,-292.5685444593223,-292.5685444593223,0.0,0.0,0.0,510.21047341985866
829,2020-09-07,1102.9318637110437,-791.5063057241225,2205.372119927171,1102.9318637110437,1102.9318637110437,-335.5825462534517,-335.5825462534517,-335.5825462534517,-46.53405128600338,-46.53405128600338,-46.53405128600338,-289.04849496744833,-289.04849496744833,-289.04849496744833,0.0,0.0,0.0,767.349317457592
830,2020-09-08,1103.7908169882876,-531.0794038674045,2312.810048893511,1103.7908169882876,1103.7908169882876,-218.73272354970217,-218.73272354970217,-218.73272354970217,70.08138268552302,70.08138268552302,70.08138268552302,-288.81410623522515,-288.81410623522515,-288.81410623522515,0.0,0.0,0.0,885.0580934385854
831,2020-09-09,1104.6497702655317,-556.580648663803,2297.1388081251757,1104.6497702655317,1104.6497702655317,-159.43568597921092,-159.43568597921092,-159.43568597921092,132.53806011913994,132.53806011913994,132.53806011913994,-291.9737460983509,-291.9737460983509,-291.9737460983509,0.0,0.0,0.0,945.2140842863208
832,2020-09-10,1105.5087235427757,-340.10885375608797,2486.339480682545,1105.5087235427757,1105.5087235427757,-44.55114633476106,-44.55114633476106,-44.55114633476106,253.93818785842336,253.93818785842336,253.93818785842336,-298.4893341931844,-298.4893341931844,-298.4893341931844,0.0,0.0,0.0,1060.9575772080145
833,2020-09-11,1106.36767682002,-522.9035170854689,2403.2100763223993,1106.36767682002,1106.36767682002,-129.16180899842553,-129.16180899842553,-129.16180899842553,179.01057401129722,179.01057401129722,179.01057401129722,-308.17238300972275,-308.17238300972275,-308.17238300972275,0.0,0.0,0.0,977.2058678215946
834,2020-09-12,1107.2266300972644,-903.7324252723519,1962.0286126500905,1107.2266300972644,1107.2266300972644,-610.4256567414808,-610.4256567414808,-610.4256567414808,-289.74026083386053,-289.74026083386053,-289.74026083386053,-320.6853959076203,-320.6853959076203,-320.6853959076203,0.0,0.0,0.0,496.80097335578364
835,2020-09-13,1108.0855833745081,-927.1789031024447,1855.3232929796943,1108.0855833745081,1108.0855833745081,-634.8425979854547,-634.8425979854547,-634.8425979854547,-299.29389255435314,-299.29389255435314,-299.29389255435314,-335.54870543110155,-335.54870543110155,-335.54870543110155,0.0,0.0,0.0,473.2429853890534
836,2020-09-14,1108.9445366517525,-717.4971158743161,2117.671558210512,1108.9445366517525,1108.9445366517525,-398.686705932431,-398.686705932431,-398.686705932431,-46.53405128658108,-46.53405128658108,-46.53405128658108,-352.1526546458499,-352.1526546458499,-352.1526546458499,0.0,0.0,0.0,710.2578307193215
837,2020-09-15,1109.8034899289964,-617.8254020897745,2240.440484755996,1109.8034899289964,1109.8034899289964,-299.69346109386356,-299.69346109386356,-299.69346109386356,70.08138268569061,70.08138268569061,70.08138268569061,-369.7748437795542,-369.7748437795542,-369.7748437795542,0.0,0.0,0.0,810.1100288351329
838,2020-09-16,1110.6624432062406,-615.3396669315944,2250.4573776924494,1110.6624432062406,1110.6624432062406,-255.06392983563782,-255.06392983563782,-255.06392983563782,132.53806011927858,132.53806011927858,132.53806011927858,-387.6019899549164,-387.6019899549164,-387.6019899549164,0.0,0.0,0.0,855.5985133706027
839,2020-09-17,1111.5213964834845,-459.2756531253454,2397.5778397078693,1111.5213964834845,1111.5213964834845,-150.81759701566705,-150.81759701566705,-150.81759701566705,253.93818785846787,253.93818785846787,253.93818785846787,-404.7557848741349,-404.7557848741349,-404.7557848741349,0.0,0.0,0.0,960.7037994678175
840,2020-09-18,1112.380349760729,-523.9169574465552,2252.650885033418,1112.380349760729,1112.380349760729,-241.31141527191244,-241.31141527191244,-241.31141527191244,179.01057401103873,179.01057401103873,179.01057401103873,-420.32198928295117,-420.32198928295117,-420.32198928295117,0.0,0.0,0.0,871.0689344888165
841,2020-09-19,1113.239303037973,-954.8203994636717,1734.8336690406768,1113.239303037973,1113.239303037973,-723.1221396158601,-723.1221396158601,-723.1221396158601,-289.7402608341537,-289.7402608341537,-289.7402608341537,-433.38187878170646,-433.38187878170646,-433.38187878170646,0.0,0.0,0.0,390.117163422113
842,2020-09-20,1114.098256315217,-1143.8864375195249,1764.693178094507,1114.098256315217,1114.098256315217,-742.3389498574984,-742.3389498574984,-742.3389498574984,-299.2938925552096,-299.2938925552096,-299.2938925552096,-443.04505730228874,-443.04505730228874,-443.04505730228874,0.0,0.0,0.0,371.7593064577186
843,2020-09-21,1114.9572095924614,-792.7095489402584,2096.2893347601457,1114.9572095924614,1114.9572095924614,-495.016637120542,-495.016637120542,-495.016637120542,-46.534051286553556,-46.534051286553556,-46.534051286553556,-448.4825858339885,-448.4825858339885,-448.4825858339885,0.0,0.0,0.0,619.9405724719194
844,2020-09-22,1115.8161628697053,-701.3619588779063,2178.565374826464,1115.8161628697053,1115.8161628697053,-378.87795468593345,-378.87795468593345,-378.87795468593345,70.08138268543344,70.08138268543344,70.08138268543344,-448.95933737136687,-448.95933737136687,-448.95933737136687,0.0,0.0,0.0,736.9382081837718
845,2020-09-23,1116.6751161469494,-710.4039809361162,2376.878750519535,1116.6751161469494,1116.6751161469494,-311.3264261115458,-311.3264261115458,-311.3264261115458,132.53806011941717,132.53806011941717,132.53806011941717,-443.86448623096294,-443.86448623096294,-443.86448623096294,0.0,0.0,0.0,805.3486900354037
