,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1158,1991-03-05,7.432808105751992,-11.337884003269473,0.27333008918118734,7.432808105751992,7.432808105751992,-12.59119430004956,-12.59119430004956,-12.59119430004956,0.053359661159203375,0.053359661159203375,0.053359661159203375,-12.644553961208764,-12.644553961208764,-12.644553961208764,0.0,0.0,0.0,-5.158386194297568
1159,1991-03-06,7.434386804035253,-11.175681747038439,1.0461101506476311,7.434386804035253,7.434386804035253,-12.384113523790186,-12.384113523790186,-12.384113523790186,-0.014807118264059952,-0.014807118264059952,-0.014807118264059952,-12.369306405526125,-12.369306405526125,-12.369306405526125,0.0,0.0,0.0,-4.949726719754932
1160,1991-03-07,7.435965502318518,-10.631495719869115,1.0865086744425052,7.435965502318518,7.435965502318518,-12.173607807155468,-12.173607807155468,-12.173607807155468,-0.10871997537540465,-0.10871997537540465,-0.10871997537540465,-12.064887831780062,-12.064887831780062,-12.064887831780062,0.0,0.0,0.0,-4.7376423048369505
1161,1991-03-08,7.4375442006017805,-10.329784916421483,1.6485336191259183,7.4375442006017805,7.4375442006017805,-11.636845456760314,-11.636845456760314,-11.636845456760314,0.09679060215896046,0.09679060215896046,0.09679060215896046,-11.733636058919275,-11.733636058919275,-11.733636058919275,0.0,0.0,0.0,-4.199301256158534
1162,1991-03-09,7.439122898885045,-9.702345688192748,2.2341834763127246,7.439122898885045,7.439122898885045,-11.366086961541201,-11.366086961541201,-11.366086961541201,0.012167015484360598,0.012167015484360598,0.012167015484360598,-11.378253977025562,-11.378253977025562,-11.378253977025562,0.0,0.0,0.0,-3.9269640626561566
1163,1991-03-10,7.440701597168307,-9.479893977609521,2.7129118701196147,7.440701597168307,7.440701597168307,-10.795103529145269,-10.795103529145269,-10.795103529145269,0.2066593513133334,0.2066593513133334,0.2066593513133334,-11.001762880458603,-11.001762880458603,-11.001762880458603,0.0,0.0,0.0,-3.3544019319769625
1164,1991-03-11,7.442280295451571,-9.710248909234606,2.140017261422215,7.442280295451571,7.442280295451571,-10.852898864399792,-10.852898864399792,-10.852898864399792,-0.24544953647673495,-0.24544953647673495,-0.24544953647673495,-10.607449327923058,-10.607449327923058,-10.607449327923058,0.0,0.0,0.0,-3.4106185689482214
1165,1991-03-12,7.443858993734834,-8.501406662475626,3.325014822721711,7.443858993734834,7.443858993734834,-10.145447023953887,-10.145447023953887,-10.145447023953887,0.05335966115896469,0.05335966115896469,0.05335966115896469,-10.198806685112851,-10.198806685112851,-10.198806685112851,0.0,0.0,0.0,-2.701588030219053
1166,1991-03-13,7.445437692018097,-8.314802520749678,3.8306068834718574,7.445437692018097,7.445437692018097,-9.794279747176256,-9.794279747176256,-9.794279747176256,-0.014807118263748637,-0.014807118263748637,-0.014807118263748637,-9.779472628912508,-9.779472628912508,-9.779472628912508,0.0,0.0,0.0,-2.3488420551581592
1167,1991-03-14,7.4470163903013615,-7.861333080570442,4.214486909818861,7.4470163903013615,7.4470163903013615,-9.461883958803298,-9.461883958803298,-9.461883958803298,-0.1087199753756911,-0.1087199753756911,-0.1087199753756911,-9.353163983427608,-9.353163983427608,-9.353163983427608,0.0,0.0,0.0,-2.014867568501937
1168,1991-03-15,7.448595088584624,-7.69074987661991,4.517973304599861,7.448595088584624,7.448595088584624,-8.82681971299552,-8.82681971299552,-8.82681971299552,0.09679060215910623,0.09679060215910623,0.09679060215910623,-8.923610315154626,-8.923610315154626,-8.923610315154626,0.0,0.0,0.0,-1.3782246244108967
1169,1991-03-16,7.450173786867887,-7.02320121630322,5.348471194373527,7.450173786867887,7.450173786867887,-8.482320720719922,-8.482320720719922,-8.482320720719922,0.01216701548452511,0.01216701548452511,0.01216701548452511,-8.494487736204446,-8.494487736204446,-8.494487736204446,0.0,0.0,0.0,-1.0321469338520357
1170,1991-03-17,7.45175248515115,-6.3428361507646365,5.607346899588219,7.45175248515115,7.45175248515115,-7.862694999019262,-7.862694999019262,-7.862694999019262,0.20665935131339916,0.20665935131339916,0.20665935131339916,-8.069354350332661,-8.069354350332661,-8.069354350332661,0.0,0.0,0.0,-0.410942513868112
1171,1991-03-18,7.453331183434415,-6.140128166799921,5.282462373213322,7.453331183434415,7.453331183434415,-7.897038263721118,-7.897038263721118,-7.897038263721118,-0.24544953647686069,-0.24544953647686069,-0.24544953647686069,-7.651588727244258,-7.651588727244258,-7.651588727244258,0.0,0.0,0.0,-0.44370708028670336
1172,1991-03-19,7.454909881717677,-5.844521055819268,6.2619707575533505,7.454909881717677,7.454909881717677,-7.1909730467213135,-7.1909730467213135,-7.1909730467213135,0.05335966115974821,0.05335966115974821,0.05335966115974821,-7.244332707881062,-7.244332707881062,-7.244332707881062,0.0,0.0,0.0,0.2639368349963638
1173,1991-03-20,7.45648858000094,-5.472642272824177,6.85244975732148,7.45648858000094,7.45648858000094,-6.8652468477456585,-6.8652468477456585,-6.8652468477456585,-0.014807118264034075,-0.014807118264034075,-0.014807118264034075,-6.850439729481624,-6.850439729481624,-6.850439729481624,0.0,0.0,0.0,0.5912417322552814
1174,1991-03-21,7.4580672782842035,-4.858040341870622,6.338231941947388,7.4580672782842035,7.4580672782842035,-6.581149692869833,-6.581149692869833,-6.581149692869833,-0.10871997537538092,-0.10871997537538092,-0.10871997537538092,-6.472429717494453,-6.472429717494453,-6.472429717494453,0.0,0.0,0.0,0.87691758541437
1175,1991-03-22,7.459645976567468,-3.9678443347560814,7.460141319011293,7.459645976567468,7.459645976567468,-6.015660823598253,-6.015660823598253,-6.015660823598253,0.09679060215900347,0.09679060215900347,0.09679060215900347,-6.112451425757257,-6.112451425757257,-6.112451425757257,0.0,0.0,0.0,1.4439851529692147
1176,1991-03-23,7.4612246748507305,-4.079262028073071,7.2139510970634575,7.4612246748507305,7.4612246748507305,-5.760085905823661,-5.760085905823661,-5.760085905823661,0.012167015484405679,0.012167015484405679,0.012167015484405679,-5.772252921308066,-5.772252921308066,-5.772252921308066,0.0,0.0,0.0,1.7011387690270698
1177,1991-03-24,7.462803373133994,-3.6190571616098137,8.345149411366648,7.462803373133994,7.462803373133994,-5.246501359414877,-5.246501359414877,-5.246501359414877,0.20665935131323893,0.20665935131323893,0.20665935131323893,-5.453160710728116,-5.453160710728116,-5.453160710728116,0.0,0.0,0.0,2.216302013719117
1178,1991-03-25,7.464382071417257,-3.9003328740368586,8.081764119011922,7.464382071417257,7.464382071417257,-5.401517332763282,-5.401517332763282,-5.401517332763282,-0.2454495364766816,-0.2454495364766816,-0.2454495364766816,-5.1560677962866,-5.1560677962866,-5.1560677962866,0.0,0.0,0.0,2.0628647386539747
1179,1991-03-26,7.465960769700521,-3.2979103227243347,8.912340249102026,7.465960769700521,7.465960769700521,-4.828071076749029,-4.828071076749029,-4.828071076749029,0.0533596611595095,0.0533596611595095,0.0533596611595095,-4.881430737908538,-4.881430737908538,-4.881430737908538,0.0,0.0,0.0,2.637889692951492
1180,1991-03-27,7.467539467983784,-3.132033555711098,8.693753783643162,7.467539467983784,7.467539467983784,-4.644082704762333,-4.644082704762333,-4.644082704762333,-0.0148071182638196,-0.0148071182638196,-0.0148071182638196,-4.629275586498513,-4.629275586498513,-4.629275586498513,0.0,0.0,0.0,2.8234567632214507
1181,1991-03-28,7.469118166267047,-3.0273414792975735,8.351311418787299,7.469118166267047,7.469118166267047,-4.5079323262170155,-4.5079323262170155,-4.5079323262170155,-0.1087199753756127,-0.1087199753756127,-0.1087199753756127,-4.3992123508414025,-4.3992123508414025,-4.3992123508414025,0.0,0.0,0.0,2.9611858400500317
1182,1991-03-29,7.47069686455031,-2.9747867204233036,9.1152817829563,7.47069686455031,7.47069686455031,-4.093666867092843,-4.093666867092843,-4.093666867092843,0.09679060215914928,0.09679060215914928,0.09679060215914928,-4.190457469251991,-4.190457469251991,-4.190457469251991,0.0,0.0,0.0,3.377029997457467
1183,1991-03-30,7.472275562833574,-2.5705260097110836,8.995435955454315,7.472275562833574,7.472275562833574,-3.9896965674672633,-3.9896965674672633,-3.9896965674672633,0.012167015484286248,0.012167015484286248,0.012167015484286248,-4.001863582951549,-4.001863582951549,-4.001863582951549,0.0,0.0,0.0,3.482578995366311
1184,1991-03-31,7.473854261116838,-1.8128426455413535,9.819701827893558,7.473854261116838,7.473854261116838,-3.6252964037496227,-3.6252964037496227,-3.6252964037496227,0.20665935131329033,0.20665935131329033,0.20665935131329033,-3.8319557550629133,-3.8319557550629133,-3.8319557550629133,0.0,0.0,0.0,3.848557857367215
1185,1991-04-01,7.4754329594001,-2.042481389986059,9.597730881294876,7.4754329594001,7.4754329594001,-3.9244226870445504,-3.9244226870445504,-3.9244226870445504,-0.24544953647660106,-0.24544953647660106,-0.24544953647660106,-3.6789731505679493,-3.6789731505679493,-3.6789731505679493,0.0,0.0,0.0,3.55101027235555
1186,1991-04-02,7.477011657683365,-2.005139783250495,10.423450098947137,7.477011657683365,7.477011657683365,-3.4875554302242757,-3.4875554302242757,-3.4875554302242757,0.053359661159400926,0.053359661159400926,0.053359661159400926,-3.540915091383676,-3.540915091383676,-3.540915091383676,0.0,0.0,0.0,3.989456227459089
1187,1991-04-03,7.478590355966627,-1.7593132678149515,10.086124989677376,7.478590355966627,7.478590355966627,-3.4303974471983274,-3.4303974471983274,-3.4303974471983274,-0.01480711826410503,-0.01480711826410503,-0.01480711826410503,-3.4155903289342224,-3.4155903289342224,-3.4155903289342224,0.0,0.0,0.0,4.0481929087683
1188,1991-04-04,7.480169054249891,-1.9385200099192064,9.76374046993706,7.480169054249891,7.480169054249891,-3.409388310716502,-3.409388310716502,-3.409388310716502,-0.10871997537530252,-0.10871997537530252,-0.10871997537530252,-3.3006683353412,-3.3006683353412,-3.3006683353412,0.0,0.0,0.0,4.070780743533389
1189,1991-04-05,7.4817477525331535,-1.234611872113329,10.060103802670405,7.4817477525331535,7.4817477525331535,-3.0969408019241187,-3.0969408019241187,-3.0969408019241187,0.09679060215886681,0.09679060215886681,0.09679060215886681,-3.1937314040829854,-3.1937314040829854,-3.1937314040829854,0.0,0.0,0.0,4.384806950609034
1190,1991-04-06,7.483326450816418,-1.746008005804551,9.979340493623077,7.483326450816418,7.483326450816418,-3.080159355599939,-3.080159355599939,-3.080159355599939,0.012167015484626299,0.012167015484626299,0.012167015484626299,-3.0923263710845657,-3.0923263710845657,-3.0923263710845657,0.0,0.0,0.0,4.403167095216479
1191,1991-04-07,7.48490514909968,-1.1472904397913106,10.52389184976214,7.48490514909968,7.48490514909968,-2.7873554651756622,-2.7873554651756622,-2.7873554651756622,0.20665935131314442,0.20665935131314442,0.20665935131314442,-2.9940148164888067,-2.9940148164888067,-2.9940148164888067,0.0,0.0,0.0,4.697549683924017
1192,1991-04-08,7.486483847382944,-1.602414389376534,10.24864803952985,7.486483847382944,7.486483847382944,-3.141870220249042,-3.141870220249042,-3.141870220249042,-0.24544953647672677,-0.24544953647672677,-0.24544953647672677,-2.896420683772315,-2.896420683772315,-2.896420683772315,0.0,0.0,0.0,4.344613627133902
1193,1991-04-09,7.488062545666208,-0.9466232399829129,10.59646232055126,7.488062545666208,7.488062545666208,-2.7439146924500224,-2.7439146924500224,-2.7439146924500224,0.05335966115960831,0.05335966115960831,0.05335966115960831,-2.7972743536096307,-2.7972743536096307,-2.7972743536096307,0.0,0.0,0.0,4.744147853216186
1194,1991-04-10,7.489641243949471,-1.1408815023933303,10.356384053255395,7.489641243949471,7.489641243949471,-2.709259449992123,-2.709259449992123,-2.709259449992123,-0.014807118263890546,-0.014807118263890546,-0.014807118263890546,-2.6944523317282325,-2.6944523317282325,-2.6944523317282325,0.0,0.0,0.0,4.780381793957348
1195,1991-04-11,7.491219942232733,-0.9020875112340779,10.7735094678752,7.491219942232733,7.491219942232733,-2.694731824427244,-2.694731824427244,-2.694731824427244,-0.10871997537553428,-0.10871997537553428,-0.10871997537553428,-2.5860118490517094,-2.5860118490517094,-2.5860118490517094,0.0,0.0,0.0,4.796488117805489
1196,1991-04-12,7.492798640515997,-0.7749780732050623,10.965162223280938,7.492798640515997,7.492798640515997,-2.3734292223858278,-2.3734292223858278,-2.3734292223858278,0.09679060215919232,0.09679060215919232,0.09679060215919232,-2.47021982454502,-2.47021982454502,-2.47021982454502,0.0,0.0,0.0,5.119369418130169
1197,1991-04-13,7.494377338799262,-0.5366781529137792,11.336043808485975,7.494377338799262,7.494377338799262,-2.3334087864096515,-2.3334087864096515,-2.3334087864096515,0.012167015484506891,0.012167015484506891,0.012167015484506891,-2.3455758018941584,-2.3455758018941584,-2.3455758018941584,0.0,0.0,0.0,5.16096855238961
1198,1991-04-14,7.495956037082523,-0.5947713802725675,11.363168044732447,7.495956037082523,7.495956037082523,-2.004169284630067,-2.004169284630067,-2.004169284630067,0.20665935131319585,0.20665935131319585,0.20665935131319585,-2.210828635943263,-2.210828635943263,-2.210828635943263,0.0,0.0,0.0,5.491786752452456
1199,1991-04-15,7.497534735365786,-0.8761530341796765,11.034726922864461,7.497534735365786,7.497534735365786,-2.310436405592146,-2.310436405592146,-2.310436405592146,-0.24544953647664616,-0.24544953647664616,-0.24544953647664616,-2.0649868691155,-2.0649868691155,-2.0649868691155,0.0,0.0,0.0,5.18709832977364
1200,1991-04-16,7.49911343364905,-0.20200696898145054,11.550452359453496,7.49911343364905,7.49911343364905,-1.853963236271641,-1.853963236271641,-1.853963236271641,0.05335966115923951,0.05335966115923951,0.05335966115923951,-1.9073228974308805,-1.9073228974308805,-1.9073228974308805,0.0,0.0,0.0,5.64515019737741
1201,1991-04-17,7.500692131932314,-0.04273652110939694,11.312987987237278,7.500692131932314,7.500692131932314,-1.752178294368528,-1.752178294368528,-1.752178294368528,-0.014807118263627662,-0.014807118263627662,-0.014807118263627662,-1.7373711761049002,-1.7373711761049002,-1.7373711761049002,0.0,0.0,0.0,5.748513837563786
1202,1991-04-18,7.5022708302155765,0.24340689920703407,11.772512348414768,7.5022708302155765,7.5022708302155765,-1.6636408276264552,-1.6636408276264552,-1.6636408276264552,-0.10871997537582073,-0.10871997537582073,-0.10871997537582073,-1.5549208522506344,-1.5549208522506344,-1.5549208522506344,0.0,0.0,0.0,5.838630002589121
1203,1991-04-19,7.503849528498841,0.6300067307044614,12.39304098554803,7.503849528498841,7.503849528498841,-1.2632127314390287,-1.2632127314390287,-1.2632127314390287,0.09679060215933809,0.09679060215933809,0.09679060215933809,-1.3600033335983668,-1.3600033335983668,-1.3600033335983668,0.0,0.0,0.0,6.240636797059812
1204,1991-04-20,7.5054282267821035,0.7562573038266631,12.55700305571422,7.5054282267821035,7.5054282267821035,-1.140708389197719,-1.140708389197719,-1.140708389197719,0.012167015484671357,0.012167015484671357,0.012167015484671357,-1.1528754046823901,-1.1528754046823901,-1.1528754046823901,0.0,0.0,0.0,6.364719837584385
1205,1991-04-21,7.507006925065367,0.7839560142065594,12.541106190876025,7.507006925065367,7.507006925065367,-0.7273392321050446,-0.7273392321050446,-0.7273392321050446,0.20665935131347318,0.20665935131347318,0.20665935131347318,-0.9339985834185178,-0.9339985834185178,-0.9339985834185178,0.0,0.0,0.0,6.779667692960323
1206,1991-04-22,7.50858562334863,0.640879774329888,12.50256518165435,7.50858562334863,7.50858562334863,-0.9494650064669281,-0.9494650064669281,-0.9494650064669281,-0.24544953647677192,-0.24544953647677192,-0.24544953647677192,-0.7040154699901562,-0.7040154699901562,-0.7040154699901562,0.0,0.0,0.0,6.559120616881701
1207,1991-04-23,7.510164321631894,1.1268828588845374,12.467019796879045,7.510164321631894,7.510164321631894,-0.41036421446048355,-0.41036421446048355,-0.41036421446048355,0.053359661159576965,0.053359661159576965,0.053359661159576965,-0.4637238756200605,-0.4637238756200605,-0.4637238756200605,0.0,0.0,0.0,7.0998001071714105
1208,1991-04-24,7.511743019915157,1.57192091317405,13.451781437358187,7.511743019915157,7.511743019915157,-0.22885664936952924,-0.22885664936952924,-0.22885664936952924,-0.014807118264461407,-0.014807118264461407,-0.014807118264461407,-0.2140495311050678,-0.2140495311050678,-0.2140495311050678,0.0,0.0,0.0,7.2828863705456275
1209,1991-04-25,7.51332171819842,1.9728254365042388,13.854203339098667,7.51332171819842,7.51332171819842,-0.06473813982133364,-0.06473813982133364,-0.06473813982133364,-0.10871997537551055,-0.10871997537551055,-0.10871997537551055,0.04398183555417692,0.04398183555417692,0.04398183555417692,0.0,0.0,0.0,7.448583578377087
1210,1991-04-26,7.514900416481685,1.9634383115723641,13.989723777452275,7.514900416481685,7.514900416481685,0.4060628973990442,0.4060628973990442,0.4060628973990442,0.09679060215905562,0.09679060215905562,0.09679060215905562,0.30927229523998856,0.30927229523998856,0.30927229523998856,0.0,0.0,0.0,7.920963313880729
