,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
686,2020-04-17,980.098589222012,-143.53374269665042,2781.882619876025,980.098589222012,980.098589222012,391.43597285997953,391.43597285997953,391.43597285997953,179.01057401103066,179.01057401103066,179.01057401103066,212.42539884894893,212.42539884894893,212.42539884894893,0.0,0.0,0.0,1371.5345620819917
687,2020-04-18,980.9575991710453,-501.0769973855707,2310.2722434548673,980.9575991710453,980.9575991710453,-68.18831703984164,-68.18831703984164,-68.18831703984164,-289.7402608340917,-289.7402608340917,-289.7402608340917,221.55194379425006,221.55194379425006,221.55194379425006,0.0,0.0,0.0,912.7692821312037
688,2020-04-19,981.8166091200785,-445.81937169099524,2177.554536793136,981.8166091200785,981.8166091200785,-78.2851973810325,-78.2851973810325,-78.2851973810325,-299.2938925550536,-299.2938925550536,-299.2938925550536,221.00869517402114,221.00869517402114,221.00869517402114,0.0,0.0,0.0,903.531411739046
689,2020-04-20,982.6756190691118,-319.66873258578687,2759.251024221353,982.6756190691118,982.6756190691118,164.61530065563113,164.61530065563113,164.61530065563113,-46.53405128554192,-46.53405128554192,-46.53405128554192,211.14935194117305,211.14935194117305,211.14935194117305,0.0,0.0,0.0,1147.290919724743
690,2020-04-21,983.534629018145,-242.62181324102173,2854.8950802473946,983.534629018145,983.534629018145,262.6900167621077,262.6900167621077,262.6900167621077,70.08138268541566,70.08138268541566,70.08138268541566,192.60863407669203,192.60863407669203,192.60863407669203,0.0,0.0,0.0,1246.2246457802526
691,2020-04-22,984.3936389671783,-226.31722501319533,2635.829347807559,984.3936389671783,984.3936389671783,298.8259178800074,298.8259178800074,298.8259178800074,132.53806011923717,132.53806011923717,132.53806011923717,166.28785776077027,166.28785776077027,166.28785776077027,0.0,0.0,0.0,1283.2195568471857
692,2020-04-23,985.2526489162117,-46.19884680897022,2811.123577108333,985.2526489162117,985.2526489162117,387.2709030640308,387.2709030640308,387.2709030640308,253.93818785851542,253.93818785851542,253.93818785851542,133.3327152055153,133.3327152055153,133.3327152055153,0.0,0.0,0.0,1372.5235519802425
693,2020-04-24,986.111658865245,-166.5546696948005,2672.2877524222195,986.111658865245,986.111658865245,274.1143866498711,274.1143866498711,274.1143866498711,179.0105740107473,179.0105740107473,179.0105740107473,95.10381263912382,95.10381263912382,95.10381263912382,0.0,0.0,0.0,1260.226045515116
694,2020-04-25,986.9706688142784,-663.5132601390857,2123.4939204177517,986.9706688142784,986.9706688142784,-236.5995291878515,-236.5995291878515,-236.5995291878515,-289.7402608343848,-289.7402608343848,-289.7402608343848,53.14073164653335,53.14073164653335,53.14073164653335,0.0,0.0,0.0,750.3711396264268
695,2020-04-26,987.8296787633117,-749.1224353495666,2177.565629360204,987.8296787633117,987.8296787633117,-290.1733223791851,-290.1733223791851,-290.1733223791851,-299.29389255493885,-299.29389255493885,-299.29389255493885,9.120570175753699,9.120570175753699,9.120570175753699,0.0,0.0,0.0,697.6563563841266
696,2020-04-27,988.688688712345,-549.2291200299251,2357.3500310422974,988.688688712345,988.688688712345,-81.72196687674655,-81.72196687674655,-81.72196687674655,-46.534051286320924,-46.534051286320924,-46.534051286320924,-35.187915590425625,-35.187915590425625,-35.187915590425625,0.0,0.0,0.0,906.9667218355984
697,2020-04-28,989.5476986613781,-368.29719062413557,2394.696295791446,989.5476986613781,989.5476986613781,-7.891930813604787,-7.891930813604787,-7.891930813604787,70.08138268558324,70.08138268558324,70.08138268558324,-77.97331349918804,-77.97331349918804,-77.97331349918804,0.0,0.0,0.0,981.6557678477734
698,2020-04-29,990.4067086104117,-521.1697645208301,2462.4479798954067,990.4067086104117,990.4067086104117,15.105712005001308,15.105712005001308,15.105712005001308,132.5380601195572,132.5380601195572,132.5380601195572,-117.4323481145559,-117.4323481145559,-117.4323481145559,0.0,0.0,0.0,1005.512420615413
699,2020-04-30,991.2657177171768,-393.6246677671461,2577.7997001359904,991.2657177171768,991.2657177171768,102.11713838463788,102.11713838463788,102.11713838463788,253.9381878586744,253.9381878586744,253.9381878586744,-151.8210494740365,-151.8210494740365,-151.8210494740365,0.0,0.0,0.0,1093.3828561018147
700,2020-05-01,992.1247268239417,-313.7534601556177,2409.8337759740402,992.1247268239417,992.1247268239417,-0.4942889007798042,-0.4942889007798042,-0.4942889007798042,179.01057401196852,179.01057401196852,179.01057401196852,-179.50486291274834,-179.50486291274834,-179.50486291274834,0.0,0.0,0.0,991.6304379231619
701,2020-05-02,992.9837359307066,-980.0379907445581,1974.0350371011555,992.9837359307066,992.9837359307066,-488.7465458730632,-488.7465458730632,-488.7465458730632,-289.74026083329017,-289.74026083329017,-289.74026083329017,-199.006285039773,-199.006285039773,-199.006285039773,0.0,0.0,0.0,504.23719005764343
702,2020-05-03,993.8427450374718,-943.1899943681359,1969.7431530991719,993.8427450374718,993.8427450374718,-508.3425639259361,-508.3425639259361,-508.3425639259361,-299.2938925548239,-299.2938925548239,-299.2938925548239,-209.0486713711121,-209.0486713711121,-209.0486713711121,0.0,0.0,0.0,485.5001811115357
703,2020-05-04,994.7017541442369,-756.7589461166924,2168.6404143392883,994.7017541442369,994.7017541442369,-255.12901158958783,-255.12901158958783,-255.12901158958783,-46.53405128609212,-46.53405128609212,-46.53405128609212,-208.5949603034957,-208.5949603034957,-208.5949603034957,0.0,0.0,0.0,739.572742554649
704,2020-05-05,995.560763251002,-576.361450946744,2303.1048197120517,995.560763251002,995.560763251002,-126.79881066439016,-126.79881066439016,-126.79881066439016,70.08138268532609,70.08138268532609,70.08138268532609,-196.88019334971628,-196.88019334971628,-196.88019334971628,0.0,0.0,0.0,868.7619525866118
705,2020-05-06,996.4197723577671,-570.3223431658714,2338.940032032061,996.4197723577671,996.4197723577671,-40.89881900956839,-40.89881900956839,-40.89881900956839,132.53806011951443,132.53806011951443,132.53806011951443,-173.43687912908283,-173.43687912908283,-173.43687912908283,0.0,0.0,0.0,955.5209533481988
706,2020-05-07,997.2787814645322,-358.2026427849053,2645.3492312455455,997.2787814645322,997.2787814645322,115.82574403062364,115.82574403062364,115.82574403062364,253.93818785871895,253.93818785871895,253.93818785871895,-138.1124438280953,-138.1124438280953,-138.1124438280953,0.0,0.0,0.0,1113.104525495156
707,2020-05-08,998.1377905712972,-406.98888493734745,2460.245378287938,998.1377905712972,998.1377905712972,87.93234576422199,87.93234576422199,87.93234576422199,179.01057401168512,179.01057401168512,179.01057401168512,-91.07822824746314,-91.07822824746314,-91.07822824746314,0.0,0.0,0.0,1086.0701363355192
708,2020-05-09,998.9967996780622,-738.291201781917,2176.0106560183776,998.9967996780622,998.9967996780622,-322.56998583898417,-322.56998583898417,-322.56998583898417,-289.7402608335833,-289.7402608335833,-289.7402608335833,-32.829725005400896,-32.829725005400896,-32.829725005400896,0.0,0.0,0.0,676.426813839078
709,2020-05-10,999.8558087848276,-710.7699242679575,2226.803282554216,999.8558087848276,999.8558087848276,-263.47188494000886,-263.47188494000886,-263.47188494000886,-299.29389255470915,-299.29389255470915,-299.29389255470915,35.8220076147003,35.8220076147003,35.8220076147003,0.0,0.0,0.0,736.3839238448187
710,2020-05-11,1000.7148178915925,-326.12362995713426,2724.9959328995196,1000.7148178915925,1000.7148178915925,67.23352191832767,67.23352191832767,67.23352191832767,-46.534051286064575,-46.534051286064575,-46.534051286064575,113.76757320439224,113.76757320439224,113.76757320439224,0.0,0.0,0.0,1067.94833980992
711,2020-05-12,1001.5738269983574,-122.98223479040057,2775.9487120888075,1001.5738269983574,1001.5738269983574,269.7060657580183,269.7060657580183,269.7060657580183,70.0813826854937,70.0813826854937,70.0813826854937,199.62468307252462,199.62468307252462,199.62468307252462,0.0,0.0,0.0,1271.2798927563758
712,2020-05-13,1002.4328361051228,57.769352498779845,2781.3206357154186,1002.4328361051228,1002.4328361051228,424.3092275571881,424.3092275571881,424.3092275571881,132.53806011911706,132.53806011911706,132.53806011911706,291.771167438071,291.771167438071,291.771167438071,0.0,0.0,0.0,1426.7420636623108
713,2020-05-14,1003.2918452118877,173.03642581942518,3070.5848531759016,1003.2918452118877,1003.2918452118877,642.3228747598259,642.3228747598259,642.3228747598259,253.9381878587634,253.9381878587634,253.9381878587634,388.38468690106254,388.38468690106254,388.38468690106254,0.0,0.0,0.0,1645.6147199717136
714,2020-05-15,1004.1508543186527,257.00237720385144,3186.8027882076385,1004.1508543186527,1004.1508543186527,666.4986648367332,666.4986648367332,666.4986648367332,179.01057401142668,179.01057401142668,179.01057401142668,487.48809082530653,487.48809082530653,487.48809082530653,0.0,0.0,0.0,1670.6495191553859
715,2020-05-16,1005.0098634254178,-224.7884233648802,2749.1487180455206,1005.0098634254178,1005.0098634254178,297.25894926367135,297.25894926367135,297.25894926367135,-289.7402608337371,-289.7402608337371,-289.7402608337371,586.9992100974084,586.9992100974084,586.9992100974084,0.0,0.0,0.0,1302.2688126890891
716,2020-05-17,1005.868872532183,-109.83661474547995,2848.898096442787,1005.868872532183,1005.868872532183,385.4898537198543,385.4898537198543,385.4898537198543,-299.2938925544439,-299.2938925544439,-299.2938925544439,684.7837462742982,684.7837462742982,684.7837462742982,0.0,0.0,0.0,1391.3587262520373
717,2020-05-18,1006.7278816389479,336.01314669412966,3213.3969644388117,1006.7278816389479,1006.7278816389479,732.1757796457434,732.1757796457434,732.1757796457434,-46.5340512866423,-46.5340512866423,-46.5340512866423,778.7098309323857,778.7098309323857,778.7098309323857,0.0,0.0,0.0,1738.9036612846912
718,2020-05-19,1007.5868907457129,476.36066786065635,3359.214775034872,1007.5868907457129,1007.5868907457129,936.784163280133,936.784163280133,936.784163280133,70.0813826856613,70.0813826856613,70.0813826856613,866.7027805944717,866.7027805944717,866.7027805944717,0.0,0.0,0.0,1944.371054025846
719,2020-05-20,1008.4458998524781,621.3364322772815,3664.6744871245487,1008.4458998524781,1008.4458998524781,1079.336625452505,1079.336625452505,1079.336625452505,132.5380601192557,132.5380601192557,132.5380601192557,946.798565333249,946.798565333249,946.798565333249,0.0,0.0,0.0,2087.782525304983
720,2020-05-21,1009.3049089592432,895.5343669871182,3779.084554742033,1009.3049089592432,1009.3049089592432,1271.13273108365,1271.13273108365,1271.13273108365,253.9381878588079,253.9381878588079,253.9381878588079,1017.194543224842,1017.194543224842,1017.194543224842,0.0,0.0,0.0,2280.4376400428932
721,2020-05-22,1010.1639180660081,726.9425235594845,3766.5049817029467,1010.1639180660081,1010.1639180660081,1255.3066612926366,1255.3066612926366,1255.3066612926366,179.0105740111682,179.0105740111682,179.0105740111682,1076.2960872814685,1076.2960872814685,1076.2960872814685,0.0,0.0,0.0,2265.4705793586445
722,2020-05-23,1011.0229271727733,408.4398213964169,3220.763357384958,1011.0229271727733,1011.0229271727733,833.017583364784,833.017583364784,833.017583364784,-289.7402608340302,-289.7402608340302,-289.7402608340302,1122.7578441988142,1122.7578441988142,1122.7578441988142,0.0,0.0,0.0,1844.040510537557
723,2020-05-24,1011.8819362795384,476.8281069745774,3426.6077370174257,1011.8819362795384,1011.8819362795384,856.2246194757587,856.2246194757587,856.2246194757587,-299.2938925551501,-299.2938925551501,-299.2938925551501,1155.5185120309088,1155.5185120309088,1155.5185120309088,0.0,0.0,0.0,1868.106555755297
724,2020-05-25,1012.7409453863035,690.569954575782,3614.6790787506984,1012.7409453863035,1012.7409453863035,1127.2941512295936,1127.2941512295936,1127.2941512295936,-46.534051286614805,-46.534051286614805,-46.534051286614805,1173.8282025162084,1173.8282025162084,1173.8282025162084,0.0,0.0,0.0,2140.035096615897
725,2020-05-26,1013.5999544930686,833.2019669400814,3650.913850973479,1013.5999544930686,1013.5999544930686,1247.3490408578207,1247.3490408578207,1247.3490408578207,70.08138268561649,70.08138268561649,70.08138268561649,1177.2676581722042,1177.2676581722042,1177.2676581722042,0.0,0.0,0.0,2260.948995350889
726,2020-05-27,1014.4589635998337,912.7144758349285,3831.7421084640177,1014.4589635998337,1014.4589635998337,1298.296878763988,1298.296878763988,1298.296878763988,132.53806011939426,132.53806011939426,132.53806011939426,1165.7588186445937,1165.7588186445937,1165.7588186445937,0.0,0.0,0.0,2312.7558423638216
727,2020-05-28,1015.3179727065987,960.5053515779733,3852.1368344379075,1015.3179727065987,1015.3179727065987,1393.5046566485114,1393.5046566485114,1393.5046566485114,253.93818785857823,253.93818785857823,253.93818785857823,1139.5664687899332,1139.5664687899332,1139.5664687899332,0.0,0.0,0.0,2408.82262935511
728,2020-05-29,1016.1769818133637,778.4767690576882,3635.0391207858893,1016.1769818133637,1016.1769818133637,1278.3015198531502,1278.3015198531502,1278.3015198531502,179.01057401236451,179.01057401236451,179.01057401236451,1099.2909458407858,1099.2909458407858,1099.2909458407858,0.0,0.0,0.0,2294.4785016665137
729,2020-05-30,1017.0359909201288,421.4918347102026,3347.8386621091804,1017.0359909201288,1017.0359909201288,756.1118670264011,756.1118670264011,756.1118670264011,-289.7402608343234,-289.7402608343234,-289.7402608343234,1045.8521278607245,1045.8521278607245,1045.8521278607245,0.0,0.0,0.0,1773.14785794653
730,2020-05-31,1017.8949623662564,188.85233273347092,3196.7239937278623,1017.8949623662564,1017.8949623662564,681.1712710641078,681.1712710641078,681.1712710641078,-299.29389255503526,-299.29389255503526,-299.29389255503526,980.4651636191431,980.4651636191431,980.4651636191431,0.0,0.0,0.0,1699.0662334303643
731,2020-06-01,1018.753933812384,487.03634745126135,3356.136780605093,1018.753933812384,1018.753933812384,858.0745770686103,858.0745770686103,858.0745770686103,-46.534051286385974,-46.534051286385974,-46.534051286385974,904.6086283549964,904.6086283549964,904.6086283549964,0.0,0.0,0.0,1876.8285108809944
732,2020-06-02,1019.6129052585115,527.9073824990934,3400.067580411138,1019.6129052585115,1019.6129052585115,890.0673770244164,890.0673770244164,890.0673770244164,70.08138268557171,70.08138268557171,70.08138268557171,819.9859943388445,819.9859943388445,819.9859943388445,0.0,0.0,0.0,1909.680282282928
733,2020-06-03,1020.471876704639,470.1802064857446,3300.57257570731,1020.471876704639,1020.471876704639,861.019544172612,861.019544172612,861.019544172612,132.53806011935148,132.53806011935148,132.53806011935148,728.4814840532605,728.4814840532605,728.4814840532605,0.0,0.0,0.0,1881.4914208772511
734,2020-06-04,1021.3308481507665,312.5754383854963,3375.5295824836044,1021.3308481507665,1021.3308481507665,886.0497100356571,886.0497100356571,886.0497100356571,253.9381878585083,253.9381878585083,253.9381878585083,632.1115221771489,632.1115221771489,632.1115221771489,0.0,0.0,0.0,1907.3805581864235
735,2020-06-05,1022.1898195968943,366.73239633033586,3249.6344536278384,1022.1898195968943,1022.1898195968943,711.9836904084021,711.9836904084021,711.9836904084021,179.01057401208115,179.01057401208115,179.01057401208115,532.973116396321,532.973116396321,532.973116396321,0.0,0.0,0.0,1734.1735100052965
736,2020-06-06,1023.0487910430218,-252.44698008627495,2490.0060757179817,1023.0487910430218,1023.0487910430218,143.45031243369118,143.45031243369118,143.45031243369118,-289.7402608344772,-289.7402608344772,-289.7402608344772,433.1905732681684,433.1905732681684,433.1905732681684,0.0,0.0,0.0,1166.499103476713
737,2020-06-07,1023.9077624891493,-354.34146666876285,2450.256083458486,1023.9077624891493,1023.9077624891493,35.5680994171446,35.5680994171446,35.5680994171446,-299.2938925549204,-299.2938925549204,-299.2938925549204,334.86199197206497,334.86199197206497,334.86199197206497,0.0,0.0,0.0,1059.4758619062939
738,2020-06-08,1024.766733935277,-232.36939191487224,2652.675614958054,1024.766733935277,1024.766733935277,193.4729236959867,193.4729236959867,193.4729236959867,-46.534051286157144,-46.534051286157144,-46.534051286157144,240.00697498214384,240.00697498214384,240.00697498214384,0.0,0.0,0.0,1218.2396576312638
739,2020-06-09,1025.6257053814045,-241.8180294185357,2763.435600971461,1025.6257053814045,1025.6257053814045,220.59833345129155,220.59833345129155,220.59833345129155,70.08138268550731,70.08138268550731,70.08138268550731,150.51695076578426,150.51695076578426,150.51695076578426,0.0,0.0,0.0,1246.2240388326961
740,2020-06-10,1026.484676827532,-296.20182915990347,2676.1990723118333,1026.484676827532,1026.484676827532,200.64748118421997,200.64748118421997,200.64748118421997,132.5380601196715,132.5380601196715,132.5380601196715,68.10942106454848,68.10942106454848,68.10942106454848,0.0,0.0,0.0,1227.132158011752
741,2020-06-11,1027.3436482736595,-195.50573523313565,2721.591631808566,1027.3436482736595,1027.3436482736595,248.2255145171268,248.2255145171268,248.2255145171268,253.9381878586673,253.9381878586673,253.9381878586673,-5.712673341540507,-5.712673341540507,-5.712673341540507,0.0,0.0,0.0,1275.5691627907863
742,2020-06-12,1028.202619719787,-314.86620423967975,2658.290616635379,1028.202619719787,1028.202619719787,109.31514838173716,109.31514838173716,109.31514838173716,179.01057401182263,179.01057401182263,179.01057401182263,-69.69542563008548,-69.69542563008548,-69.69542563008548,0.0,0.0,0.0,1137.517768101524
743,2020-06-13,1029.0615911659145,-887.9081230912867,2117.9421717352275,1029.0615911659145,1029.0615911659145,-412.6016719462279,-412.6016719462279,-412.6016719462279,-289.74026083477037,-289.74026083477037,-289.74026083477037,-122.86141111145756,-122.86141111145756,-122.86141111145756,0.0,0.0,0.0,616.4599192196865
744,2020-06-14,1029.9205626120422,-1051.970913095634,1987.1572907934749,1029.9205626120422,1029.9205626120422,-463.8233414972978,-463.8233414972978,-463.8233414972978,-299.2938925554762,-299.2938925554762,-299.2938925554762,-164.52944894182167,-164.52944894182167,-164.52944894182167,0.0,0.0,0.0,566.0972211147443
745,2020-06-15,1030.7795340581697,-574.7565811975652,2307.268064576827,1030.7795340581697,1030.7795340581697,-240.86028582037014,-240.86028582037014,-240.86028582037014,-46.534051285928335,-46.534051285928335,-46.534051285928335,-194.32623453444177,-194.32623453444177,-194.32623453444177,0.0,0.0,0.0,789.9192482377996
746,2020-06-16,1031.6385055042972,-527.7813077339179,2411.26849625599,1031.6385055042972,1031.6385055042972,-142.10824650101455,-142.10824650101455,-142.10824650101455,70.08138268567492,70.08138268567492,70.08138268567492,-212.18962918668944,-212.18962918668944,-212.18962918668944,0.0,0.0,0.0,889.5302590032827
