,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
837,2020-09-15,1109.8034899289964,-720.9145322445129,2260.4912737705063,1109.8034899289964,1109.8034899289964,-299.69346109386356,-299.69346109386356,-299.69346109386356,70.08138268569061,70.08138268569061,70.08138268569061,-369.7748437795542,-369.7748437795542,-369.7748437795542,0.0,0.0,0.0,810.1100288351329
838,2020-09-16,1110.6624432062406,-615.9490440948186,2260.1659761896663,1110.6624432062406,1110.6624432062406,-255.06392983563782,-255.06392983563782,-255.06392983563782,132.53806011927858,132.53806011927858,132.53806011927858,-387.6019899549164,-387.6019899549164,-387.6019899549164,0.0,0.0,0.0,855.5985133706027
839,2020-09-17,1111.5213964834845,-486.3059769315366,2433.392681546673,1111.5213964834845,1111.5213964834845,-150.81759701566705,-150.81759701566705,-150.81759701566705,253.93818785846787,253.93818785846787,253.93818785846787,-404.7557848741349,-404.7557848741349,-404.7557848741349,0.0,0.0,0.0,960.7037994678175
840,2020-09-18,1112.380349760729,-558.5656634270351,2300.9194010404954,1112.380349760729,1112.380349760729,-241.31141527191244,-241.31141527191244,-241.31141527191244,179.01057401103873,179.01057401103873,179.01057401103873,-420.32198928295117,-420.32198928295117,-420.32198928295117,0.0,0.0,0.0,871.0689344888165
841,2020-09-19,1113.239303037973,-1077.594970027926,1742.748146723671,1113.239303037973,1113.239303037973,-723.1221396158601,-723.1221396158601,-723.1221396158601,-289.7402608341537,-289.7402608341537,-289.7402608341537,-433.38187878170646,-433.38187878170646,-433.38187878170646,0.0,0.0,0.0,390.117163422113
842,2020-09-20,1114.098256315217,-1015.2701228155636,1867.4354010644565,1114.098256315217,1114.098256315217,-742.3389498574984,-742.3389498574984,-742.3389498574984,-299.2938925552096,-299.2938925552096,-299.2938925552096,-443.04505730228874,-443.04505730228874,-443.04505730228874,0.0,0.0,0.0,371.7593064577186
843,2020-09-21,1114.9572095924614,-862.3330490140107,2121.117524935661,1114.9572095924614,1114.9572095924614,-495.016637120542,-495.016637120542,-495.016637120542,-46.534051286553556,-46.534051286553556,-46.534051286553556,-448.4825858339885,-448.4825858339885,-448.4825858339885,0.0,0.0,0.0,619.9405724719194
844,2020-09-22,1115.8161628697053,-718.6696071152572,2236.802432457923,1115.8161628697053,1115.8161628697053,-378.87795468593345,-378.87795468593345,-378.87795468593345,70.08138268543344,70.08138268543344,70.08138268543344,-448.95933737136687,-448.95933737136687,-448.95933737136687,0.0,0.0,0.0,736.9382081837718
845,2020-09-23,1116.6751161469494,-586.1710235311831,2206.0887123837483,1116.6751161469494,1116.6751161469494,-311.3264261115458,-311.3264261115458,-311.3264261115458,132.53806011941717,132.53806011941717,132.53806011941717,-443.86448623096294,-443.86448623096294,-443.86448623096294,0.0,0.0,0.0,805.3486900354037
846,2020-09-24,1117.5340694241934,-520.3423386689274,2335.378461077421,1117.5340694241934,1117.5340694241934,-178.80088364617328,-178.80088364617328,-178.80088364617328,253.93818785862683,253.93818785862683,253.93818785862683,-432.7390715048001,-432.7390715048001,-432.7390715048001,0.0,0.0,0.0,938.7331857780201
847,2020-09-25,1118.3930227014378,-600.2612888895662,2306.572509367487,1118.3930227014378,1118.3930227014378,-236.28906600988327,-236.28906600988327,-236.28906600988327,179.01057401223508,179.01057401223508,179.01057401223508,-415.29964002211835,-415.29964002211835,-415.29964002211835,0.0,0.0,0.0,882.1039566915545
848,2020-09-26,1119.2519759786817,-994.2542508875312,1907.5891321004278,1119.2519759786817,1119.2519759786817,-681.1973332223891,-681.1973332223891,-681.1973332223891,-289.74026083444676,-289.74026083444676,-289.74026083444676,-391.4570723879424,-391.4570723879424,-391.4570723879424,0.0,0.0,0.0,438.05464275629254
849,2020-09-27,1120.1109292559258,-987.384079347613,1958.82650869185,1120.1109292559258,1120.1109292559258,-660.6237164547734,-660.6237164547734,-660.6237164547734,-299.2938925549444,-299.2938925549444,-299.2938925549444,-361.329823899829,-361.329823899829,-361.329823899829,0.0,0.0,0.0,459.4872128011524
850,2020-09-28,1120.9698825331702,-749.2537768444935,2249.9276079386254,1120.9698825331702,1120.9698825331702,-371.785018323366,-371.785018323366,-371.785018323366,-46.534051286324726,-46.534051286324726,-46.534051286324726,-325.2509670370413,-325.2509670370413,-325.2509670370413,0.0,0.0,0.0,749.1848642098042
851,2020-09-29,1121.8288358104141,-489.8756547049565,2324.4536116044683,1121.8288358104141,1121.8288358104141,-213.68721677035342,-213.68721677035342,-213.68721677035342,70.08138268560104,70.08138268560104,70.08138268560104,-283.7685994559545,-283.7685994559545,-283.7685994559545,0.0,0.0,0.0,908.1416190400607
852,2020-09-30,1122.6877890876583,-461.98199323994237,2385.8622509202546,1122.6877890876583,1122.6877890876583,-105.10131583898799,-105.10131583898799,-105.10131583898799,132.5380601193744,132.5380601193744,132.5380601193744,-237.6393759583624,-237.6393759583624,-237.6393759583624,0.0,0.0,0.0,1017.5864732486704
853,2020-10-01,1123.5467423649022,-293.2101052056836,2591.6807269190103,1123.5467423649022,1123.5467423649022,66.12305871248438,66.12305871248438,66.12305871248438,253.9381878585569,253.9381878585569,253.9381878585569,-187.8151291460725,-187.8151291460725,-187.8151291460725,0.0,0.0,0.0,1189.6698010773866
854,2020-10-02,1124.4056956421466,-356.53204030613443,2610.4279242066887,1124.4056956421466,1124.4056956421466,43.58781869117806,43.58781869117806,43.58781869117806,179.0105740119517,179.0105740119517,179.0105740119517,-135.42275532077363,-135.42275532077363,-135.42275532077363,0.0,0.0,0.0,1167.9935143333246
855,2020-10-03,1125.2646489193905,-731.5560126845226,2054.870690581492,1125.2646489193905,1125.2646489193905,-371.47801419033203,-371.47801419033203,-371.47801419033203,-289.7402608346007,-289.7402608346007,-289.7402608346007,-81.73775335573137,-81.73775335573137,-81.73775335573137,0.0,0.0,0.0,753.7866347290585
856,2020-10-04,1126.1236021966347,-725.3389734502489,2172.3823306938266,1126.1236021966347,1126.1236021966347,-327.4459009020253,-327.4459009020253,-327.4459009020253,-299.2938925548296,-299.2938925548296,-299.2938925548296,-28.15200834719573,-28.15200834719573,-28.15200834719573,0.0,0.0,0.0,798.6777012946094
857,2020-10-05,1126.9825554738788,-346.12572436090346,2496.87808507278,1126.9825554738788,1126.9825554738788,-22.67065387790521,-22.67065387790521,-22.67065387790521,-46.53405128609593,-46.53405128609593,-46.53405128609593,23.86339740819072,23.86339740819072,23.86339740819072,0.0,0.0,0.0,1104.3119015959737
858,2020-10-06,1127.8415087511228,-207.53211176157262,2742.894207695887,1127.8415087511228,1127.8415087511228,142.880774805499,142.880774805499,142.880774805499,70.08138268553665,70.08138268553665,70.08138268553665,72.79939211996235,72.79939211996235,72.79939211996235,0.0,0.0,0.0,1270.7222835566217
859,2020-10-07,1128.7004620283672,-41.39890579464748,2793.591709461194,1128.7004620283672,1128.7004620283672,249.69110035262827,249.69110035262827,249.69110035262827,132.53806011969436,132.53806011969436,132.53806011969436,117.1530402329339,117.1530402329339,117.1530402329339,0.0,0.0,0.0,1378.3915623809953
860,2020-10-08,1129.559415305611,145.70445132065294,3003.8895371894723,1129.559415305611,1129.559415305611,409.4115562614536,409.4115562614536,409.4115562614536,253.9381878587159,253.9381878587159,253.9381878587159,155.47336840273766,155.47336840273766,155.47336840273766,0.0,0.0,0.0,1538.9709715670647
861,2020-10-09,1130.4183685828555,160.34214217125293,2883.1592631291433,1130.4183685828555,1130.4183685828555,365.41816440641765,365.41816440641765,365.41816440641765,179.01057401171806,179.01057401171806,179.01057401171806,186.4075903946996,186.4075903946996,186.4075903946996,0.0,0.0,0.0,1495.836532989273
862,2020-10-10,1131.2773218600994,-344.52942318390615,2574.3207544421057,1131.2773218600994,1131.2773218600994,-80.99387817554752,-80.99387817554752,-80.99387817554752,-289.7402608348939,-289.7402608348939,-289.7402608348939,208.74638265934632,208.74638265934632,208.74638265934632,0.0,0.0,0.0,1050.283443684552
863,2020-10-11,1132.1362751373435,-289.78439461619365,2462.522402095712,1132.1362751373435,1132.1362751373435,-77.82703851088154,-77.82703851088154,-77.82703851088154,-299.29389255553576,-299.29389255553576,-299.29389255553576,221.46685404465424,221.46685404465424,221.46685404465424,0.0,0.0,0.0,1054.309236626462
864,2020-10-12,1132.9952284145877,-276.1817006594847,2679.628135537516,1132.9952284145877,1132.9952284145877,177.23783308870446,177.23783308870446,177.23783308870446,-46.5340512858671,-46.5340512858671,-46.5340512858671,223.77188437457156,223.77188437457156,223.77188437457156,0.0,0.0,0.0,1310.2330615032922
865,2020-10-13,1133.8541816918316,-65.4547821918715,2972.739972682779,1133.8541816918316,1133.8541816918316,285.2059598773722,285.2059598773722,285.2059598773722,70.08138268570424,70.08138268570424,70.08138268570424,215.12457719166795,215.12457719166795,215.12457719166795,0.0,0.0,0.0,1419.0601415692038
866,2020-10-14,1134.7131349690758,36.133973824042826,2999.6497157235826,1134.7131349690758,1134.7131349690758,327.8147405752246,327.8147405752246,327.8147405752246,132.53806011911564,132.53806011911564,132.53806011911564,195.27668045610892,195.27668045610892,195.27668045610892,0.0,0.0,0.0,1462.5278755443005
867,2020-10-15,1135.57208824632,-67.20513447132038,2954.6228598272164,1135.57208824632,1135.57208824632,418.22816074079304,418.22816074079304,418.22816074079304,253.93818785876041,253.93818785876041,253.93818785876041,164.28997288203263,164.28997288203263,164.28997288203263,0.0,0.0,0.0,1553.800248987113
868,2020-10-16,1136.431041523564,9.972058614779158,2877.68219765559,1136.431041523564,1136.431041523564,301.5603632988314,301.5603632988314,301.5603632988314,179.01057401143467,179.01057401143467,179.01057401143467,122.54978928739673,122.54978928739673,122.54978928739673,0.0,0.0,0.0,1437.9914048223955
869,2020-10-17,1137.2899948008082,-561.89268177187,2461.008747683525,1137.2899948008082,1137.2899948008082,-218.97019954337168,-218.97019954337168,-218.97019954337168,-289.74026083379914,-289.74026083379914,-289.74026083379914,70.77006129042746,70.77006129042746,70.77006129042746,0.0,0.0,0.0,918.3197952574366
870,2020-10-18,1138.1489480780524,-509.42357346962564,2254.2747563711678,1138.1489480780524,1138.1489480780524,-289.30441808114375,-289.30441808114375,-289.30441808114375,-299.2938925554209,-299.2938925554209,-299.2938925554209,9.989474474277156,9.989474474277156,9.989474474277156,0.0,0.0,0.0,848.8445299969087
871,2020-10-19,1139.0079013552966,-465.18615505292723,2536.566835864841,1139.0079013552966,1139.0079013552966,-104.97546761296819,-104.97546761296819,-104.97546761296819,-46.53405128583961,-46.53405128583961,-46.53405128583961,-58.441416327128586,-58.441416327128586,-58.441416327128586,0.0,0.0,0.0,1034.0324337423283
872,2020-10-20,1139.8668546325405,-415.2340680892197,2508.8976167914,1139.8668546325407,1139.8668546325407,-62.80063966451159,-62.80063966451159,-62.80063966451159,70.0813826854471,70.0813826854471,70.0813826854471,-132.8820223499587,-132.8820223499587,-132.8820223499587,0.0,0.0,0.0,1077.0662149680288
873,2020-10-21,1140.7258079097846,-348.07815438706484,2501.1390185231135,1140.7258079097846,1140.7258079097846,-78.89410372112728,-78.89410372112728,-78.89410372112728,132.53806011907287,132.53806011907287,132.53806011907287,-211.43216384020016,-211.43216384020016,-211.43216384020016,0.0,0.0,0.0,1061.8317041886573
874,2020-10-22,1141.5847611870288,-289.973577765289,2524.8933264921375,1141.5847611870288,1141.5847611870288,-38.03234306977708,-38.03234306977708,-38.03234306977708,253.93818785841623,253.93818785841623,253.93818785841623,-291.97053092819334,-291.97053092819334,-291.97053092819334,0.0,0.0,0.0,1103.5524181172518
875,2020-10-23,1142.443714464273,-456.23448784302843,2387.90711890303,1142.443714464273,1142.443714464273,-193.18976416429825,-193.18976416429825,-193.18976416429825,179.0105740111762,179.0105740111762,179.0105740111762,-372.2003381754744,-372.2003381754744,-372.2003381754744,0.0,0.0,0.0,949.2539502999747
876,2020-10-24,1143.302667741517,-1073.9122531546,1752.2931594853546,1143.302667741517,1143.302667741517,-739.4413937077426,-739.4413937077426,-739.4413937077426,-289.74026083402254,-289.74026083402254,-289.74026083402254,-449.70113287372,-449.70113287372,-449.70113287372,0.0,0.0,0.0,403.8612740337745
877,2020-10-25,1144.1616210187613,-1029.3828796422792,1784.90144885831,1144.1616210187613,1144.1616210187613,-821.2794193342905,-821.2794193342905,-821.2794193342905,-299.2938925551557,-299.2938925551557,-299.2938925551557,-521.9855267791347,-521.9855267791347,-521.9855267791347,0.0,0.0,0.0,322.8822016844707
878,2020-10-26,1145.0205742960052,-999.5653025259502,1904.9935132287915,1145.0205742960052,1145.0205742960052,-633.0935128681,-633.0935128681,-633.0935128681,-46.53405128540945,-46.53405128540945,-46.53405128540945,-586.5594615826906,-586.5594615826906,-586.5594615826906,0.0,0.0,0.0,511.9270614279052
879,2020-10-27,1145.8795275732493,-908.6393885177336,1978.0188529080683,1145.8795275732496,1145.8795275732496,-570.9031121755062,-570.9031121755062,-570.9031121755062,70.0813826856147,70.0813826856147,70.0813826856147,-640.9844948611208,-640.9844948611208,-640.9844948611208,0.0,0.0,0.0,574.9764153977432
880,2020-10-28,1146.7384808504937,-895.8961782475459,2118.2345707970135,1146.7384808504937,1146.7384808504937,-550.4024494233911,-550.4024494233911,-550.4024494233911,132.53806011939287,132.53806011939287,132.53806011939287,-682.940509542784,-682.940509542784,-682.940509542784,0.0,0.0,0.0,596.3360314271026
881,2020-10-29,1147.5974341277376,-779.5397124466517,2138.538034196089,1147.5974341277376,1147.5974341277376,-456.3490209524188,-456.3490209524188,-456.3490209524188,253.93818785846074,253.93818785846074,253.93818785846074,-710.2872088108795,-710.2872088108795,-710.2872088108795,0.0,0.0,0.0,691.2484131753188
882,2020-10-30,1148.4563874049818,-842.6994177481474,2021.754748259066,1148.4563874049818,1148.4563874049818,-542.1121875800595,-542.1121875800595,-542.1121875800595,179.0105740108928,179.0105740108928,179.0105740108928,-721.1227615909523,-721.1227615909523,-721.1227615909523,0.0,0.0,0.0,606.3441998249223
883,2020-10-31,1149.3153406822257,-1441.0317925748384,1628.7788669095635,1149.3153406822257,1149.3153406822257,-1003.5782725490848,-1003.5782725490848,-1003.5782725490848,-289.74026083424616,-289.74026083424616,-289.74026083424616,-713.8380117148388,-713.8380117148388,-713.8380117148388,0.0,0.0,0.0,145.73706813314095
884,2020-11-01,1150.17429395947,-1363.4478540794842,1647.6794705489338,1150.17429395947,1150.17429395947,-986.4586482907895,-986.4586482907895,-986.4586482907895,-299.2938925548905,-299.2938925548905,-299.2938925548905,-687.164755735899,-687.164755735899,-687.164755735899,0.0,0.0,0.0,163.71564566868062
885,2020-11-02,1151.033247236714,-1026.0415288433067,1973.105024002982,1151.033247236714,1151.033247236714,-686.7507793989256,-686.7507793989256,-686.7507793989256,-46.53405128638978,-46.53405128638978,-46.53405128638978,-640.2167281125359,-640.2167281125359,-640.2167281125359,0.0,0.0,0.0,464.28246783778843
886,2020-11-03,1151.8922005139582,-742.2694125488188,2016.8946224665244,1151.8922005139584,1151.8922005139584,-502.4407221370937,-502.4407221370937,-502.4407221370937,70.0813826855699,70.0813826855699,70.0813826855699,-572.5221048226637,-572.5221048226637,-572.5221048226637,0.0,0.0,0.0,649.4514783768645
887,2020-11-04,1152.7511537912026,-600.1067754516546,2283.4077499349046,1152.7511537912026,1152.7511537912026,-351.50848297660866,-351.50848297660866,-351.50848297660866,132.53806011935006,132.53806011935006,132.53806011935006,-484.04654309595867,-484.04654309595867,-484.04654309595867,0.0,0.0,0.0,801.2426708145939
888,2020-11-05,1153.6101070684465,-399.5339336768817,2517.6295820627406,1153.6101070684465,1153.6101070684465,-121.26782258688257,-121.26782258688257,-121.26782258688257,253.93818785861976,253.93818785861976,253.93818785861976,-375.20601044550233,-375.20601044550233,-375.20601044550233,0.0,0.0,0.0,1032.3422844815639
889,2020-11-06,1154.4690603456907,-459.56954297535816,2512.5229717103352,1154.4690603456907,1154.4690603456907,-67.85834040360741,-67.85834040360741,-67.85834040360741,179.01057401065918,179.01057401065918,179.01057401065918,-246.8689144142666,-246.8689144142666,-246.8689144142666,0.0,0.0,0.0,1086.6107199420833
890,2020-11-07,1155.3280136229346,-597.6329016131599,2221.3440893901466,1155.3280136229346,1155.3280136229346,-390.0875793082139,-390.0875793082139,-390.0875793082139,-289.74026083322104,-289.74026083322104,-289.74026083322104,-100.34731847499287,-100.34731847499287,-100.34731847499287,0.0,0.0,0.0,765.2404343147207
891,2020-11-08,1156.186966900179,-528.1774520444486,2407.4564721044103,1156.186966900179,1156.186966900179,-236.671204585722,-236.671204585722,-236.671204585722,-299.29389255492606,-299.29389255492606,-299.29389255492606,62.62268796920406,62.62268796920406,62.62268796920406,0.0,0.0,0.0,919.515762314457
892,2020-11-09,1157.0459201774227,-55.35848858484097,2846.253224311972,1157.0459201774227,1157.0459201774227,193.37706295571562,193.37706295571562,193.37706295571562,-46.53405128616095,-46.53405128616095,-46.53405128616095,239.91111424187656,239.91111424187656,239.91111424187656,0.0,0.0,0.0,1350.4229831331384
893,2020-11-10,1157.904873454667,237.31014697008035,3125.1060019390497,1157.9048734546673,1157.9048734546673,499.11544277085216,499.11544277085216,499.11544277085216,70.08138268550549,70.08138268550549,70.08138268550549,429.03406008534665,429.03406008534665,429.03406008534665,0.0,0.0,0.0,1657.0203162255193
894,2020-11-11,1158.7638267319114,405.56858738028893,3364.303092585325,1158.7638267319114,1158.7638267319114,759.7407450183672,759.7407450183672,759.7407450183672,132.53806011948865,132.53806011948865,132.53806011948865,627.2026848988785,627.2026848988785,627.2026848988785,0.0,0.0,0.0,1918.5045717502785
895,2020-11-12,1159.6227800091551,799.6086062508427,3769.232088848085,1159.6227800091551,1159.6227800091551,1085.3182127192058,1085.3182127192058,1085.3182127192058,253.93818785854978,253.93818785854978,253.93818785854978,831.380024860656,831.380024860656,831.380024860656,0.0,0.0,0.0,2244.940992728361
896,2020-11-13,1160.4817332863995,985.2242524837022,3953.6418502647425,1160.4817332863995,1160.4817332863995,1217.3548905396792,1217.3548905396792,1217.3548905396792,179.0105740118307,179.0105740118307,179.0105740118307,1038.3443165278486,1038.3443165278486,1038.3443165278486,0.0,0.0,0.0,2377.8366238260787
897,2020-11-14,1161.3406865636434,606.9682846800797,3570.0623762794453,1161.3406865636434,1161.3406865636434,955.0170471721616,955.0170471721616,955.0170471721616,-289.74026083337486,-289.74026083337486,-289.74026083337486,1244.7573080055363,1244.7573080055363,1244.7573080055363,0.0,0.0,0.0,2116.357733735805
898,2020-11-15,1162.1996398408876,871.050744402406,3817.082124311641,1162.1996398408876,1162.1996398408876,1147.9420080450027,1147.9420080450027,1147.9420080450027,-299.29389255466083,-299.29389255466083,-299.29389255466083,1447.2359005996634,1447.2359005996634,1447.2359005996634,0.0,0.0,0.0,2310.14164788589
